window_start_sec,window_end_sec,n_samples,values_mean,values_median,values_std,values_min,values_max,values_mode
0.0,10.0,40,1.403868125,1.4039645,0.006968459338194945,1.389231,1.419979,1.39948
10.0,20.0,40,1.398038775,1.398199,0.003003735012447026,1.391793,1.404605,1.39948
20.0,30.0,40,1.38615575,1.386668,0.005355944029647542,1.373857,1.39948,1.387949
30.0,40.0,40,1.3702372500000002,1.3834655,0.024451663713255963,1.329015,1.396918,1.340546
40.0,50.0,40,1.4382011675,1.452649,0.10205885073559745,0.8242317,1.494287,1.449446
50.0,60.0,40,1.6788086750000002,1.657637,0.12472921845493476,1.463539,1.890171,1.633935
60.0,70.0,40,1.582015825,1.5871724999999999,0.020484407713645215,1.541691,1.610874,1.594219
70.0,80.0,2,1.5359255,1.5359255,0.0009058037867000293,1.535285,1.536566,1.535285
